4029 0 0
4030 2486 3017
4031 14321 1874
4032 3892 756
4033 0 0
4034 0 0
4035 0 0
4036 0 0
4037 0 0
4038 0 0
4039 0 0
4040 0 0
4041 0 0
4042 480 432
4043 0 0
4044 0 0
4045 48727 5684
4046 0 0
4047 0 0
4048 0 0
4049 0 0
4050 0 0
4051 0 0
4052 0 0
4053 0 0
4054 0 0
4055 0 0
4056 120 108
4057 0 0
4058 0 0
4059 0 0
4060 120 108
4061 0 0
4062 1238 1828
4063 312 848
4064 0 0
4065 0 0
4066 0 0
4067 0 0
4068 6486 2084
4069 159046 21699
4070 255294 31418
4071 188423 11837
4072 71435 3313
4073 720 54
4074 0 0
4075 0 0
4076 0 0
4077 0 0
4078 0 0
4079 0 0
4080 0 0
4081 120 108
4082 1370 2316
4083 0 0
4084 0 0
4085 0 0
4086 0 0
4087 0 0
4088 30626 8179
4089 89117 19423
4090 21852 11235
4091 19549 8081
4092 42863 13702
4093 22913 12952
4094 12490 12950
4095 7632 9242
4096 8939 16587
4097 29312 11915
4098 562 1880
4099 60 54
4100 0 0
4101 0 0
4102 780 864
4103 120 108
4104 528 108
4105 60 54
4106 0 0
4107 0 0
4108 0 0
4109 3885 2008
4110 22413 3219
4111 2701 108
4112 1320 1242
4113 120 108
4114 60 54
4115 300 270
4116 600 540
4117 240 216
4118 60 54
4119 240 216
4120 0 0
4121 0 0
4122 420 378
4123 0 0
4124 0 0
4125 0 0
4126 0 0
4127 120 108
4128 120 108
4129 0 0
4130 0 0
4131 0 0
4132 240 216
4133 0 0
4134 60 54
4135 180 162
4136 420 378
4137 60 54
4138 120 108
4139 60 54
4140 0 0
4141 240 216
4142 480 432
4143 60 54
4144 120 108
4145 0 0
4146 0 0
4147 120 108
4148 0 0
4149 0 0
4150 0 0
4151 0 0
4152 180 162
4153 0 0
4154 60 54
4155 0 0
4156 0 0
4157 0 0
4158 60 54
4159 0 0
4160 300 270
4161 660 594
4162 300 270
4163 120 108
4164 0 0
4165 0 0
4166 0 0
4167 0 0
4168 60 108
4169 60 54
4170 0 0
4171 0 0
4172 180 162
4173 60 54
4174 0 0
4175 0 0
4176 0 0
4177 0 0
4178 0 0
4179 0 0
4180 120 108
4181 300 270
4182 120 108
4183 60 54
4184 0 0
4185 0 0
4186 240 216
4187 360 324
4188 0 0
4189 60 54
4190 0 0
4191 0 0
4192 60 54
4193 0 0
4194 0 0
4195 0 0
4196 0 0
4197 0 0
4198 0 0
4199 0 0
4200 0 0
4201 0 0
4202 0 0
4203 0 0
4204 0 0
4205 300 270
4206 660 594
4207 300 270
4208 120 108
4209 0 0
4210 0 0
4211 0 0
4212 0 0
4213 0 0
4214 0 0
4215 0 0
4216 0 0
4217 120 108
4218 0 0
4219 0 0
4220 0 0
4221 0 0
4222 420 748
4223 312 815
4224 0 0
4225 120 108
4226 300 270
4227 15387 2562
4228 60 54
4229 2504 3046
4230 1717 2061
4231 3295 3984
4232 16023 2748
4233 0 0
4234 15880 2716
4235 0 0
4236 0 0
4237 0 0
4238 0 0
4239 0 0
4240 0 0
4241 0 0
4242 360 324
4243 0 0
4244 0 0
4245 0 0
4246 0 0
4247 0 0
4248 0 0
4249 732 1087
4250 300 270
4251 114055 14749
4252 294616 90115
4253 36371 12072
4254 20339 2603
4255 0 0
4256 0 0
4257 420 378
4258 1020 918
4259 180 162
4260 60 54
4261 0 0
4262 1860 1728
4263 120 108
4264 0 0
4265 0 0
4266 0 0
4267 0 0
4268 0 0
4269 0 0
4270 120 108
4271 240 216
4272 360 324
4273 60 54
4274 0 0
4275 0 0
4276 60 54
4277 120 108
4278 0 0
4279 0 0
4280 0 0
4281 0 0
4282 0 0
4283 0 0
4284 0 0
4285 0 0
4286 0 0
4287 60 54
4288 0 0
4289 0 0
4290 0 0
4291 60 54
4292 240 216
4293 0 0
4294 60 54
4295 300 270
4296 540 486
4297 720 648
4298 120 108
4299 180 162
4300 0 0
4301 0 0
4302 0 0
4303 0 0
4304 0 0
4305 0 0
4306 0 0
4307 0 0
4308 0 0
4309 60 54
4310 0 0
4311 0 0
4312 420 378
4313 60 54
4314 60 54
4315 120 108
4316 180 162
4317 0 0
4318 60 54
4319 0 0
4320 0 0
4321 60 54
4322 420 378
4323 0 0
4324 0 0
4325 0 0
4326 0 0
4327 0 0
4328 0 0
4329 0 0
4330 424 216
4331 332 216
4332 180 324
4333 60 54
4334 0 0
4335 0 0
4336 60 54
4337 60 54
4338 0 0
4339 0 0
4340 300 270
4341 540 486
4342 660 594
4343 120 108
4344 120 108
4345 0 0
4346 0 0
4347 0 0
4348 0 0
4349 0 0
4350 0 0
4351 0 0
4352 0 0
4353 0 0
4354 0 0
4355 0 0
4356 0 0
4357 0 0
4358 0 0
4359 0 0
4360 0 0
4361 0 0
4362 0 0
4363 0 0
4364 0 0
4365 0 0
4366 0 0
4367 120 108
4368 711 648
4369 0 0
4370 0 0
4371 0 0
4372 2100 1890
4373 0 0
4374 0 0
4375 0 0
4376 0 0
4377 0 0
4378 0 0
4379 0 0
4380 0 0
4381 60 54
4382 0 0
4383 0 0
4384 0 0
4385 0 0
4386 0 0
4387 120 108
4388 60 54
4389 120 108
4390 0 0
4391 0 0
4392 0 0
4393 0 0
4394 0 0
4395 0 0
4396 0 0
4397 0 0
4398 0 0
4399 0 0
4400 0 0
4401 0 0
4402 240 216
4403 0 0
4404 0 0
4405 0 0
4406 0 0
4407 0 0
4408 0 0
4409 0 0
4410 0 0
4411 0 0
4412 0 0
4413 0 0
4414 0 0
4415 0 0
4416 0 0
4417 0 0
4418 0 0
4419 0 0
4420 0 0
4421 0 0
4422 0 0
4423 0 0
4424 0 0
4425 0 0
4426 0 0
4427 0 0
4428 0 0
4429 0 0
4430 0 0
4431 0 0
4432 120 108
4433 60 54
4434 120 108
4435 0 0
4436 0 0
4437 0 0
4438 0 0
4439 0 0
4440 0 0
4441 0 0
4442 0 0
4443 0 0
4444 0 0
4445 0 0
4446 0 0
4447 0 0
4448 0 0
4449 0 0
4450 0 0
4451 0 0
4452 0 0
4453 0 0
4454 0 0
4455 0 0
4456 0 0
4457 0 0
4458 0 0
4459 0 0
4460 0 0
4461 0 0
4462 0 0
4463 0 0
4464 0 0
4465 0 0
4466 0 0
4467 0 0
4468 0 0
4469 0 0
4470 0 0
4471 0 0
4472 0 0
4473 0 0
4474 0 0
4475 0 0
4476 0 0
4477 120 108
4478 60 54
4479 120 108
4480 0 0
4481 0 0
4482 0 0
4483 0 0
4484 0 0
4485 0 0
4486 0 0
4487 0 0
4488 0 0
4489 0 0
4490 0 0
4491 0 0
4492 240 216
4493 272 108
4494 0 0
4495 0 0
4496 0 0
4497 0 0
4498 0 0
4499 0 0
4500 0 0
4501 0 0
4502 0 0
4503 0 0
4504 0 0
4505 0 0
4506 0 0
4507 0 0
4508 0 0
4509 0 0
4510 0 0
4511 0 0
4512 240 216
4513 0 0
4514 0 0
4515 0 0
4516 0 0
4517 0 0
4518 0 0
4519 0 0
4520 0 0
4521 0 0
4522 0 0
4523 0 0
4524 0 0
4525 0 0
4526 0 0
4527 0 0
4528 0 0
4529 0 0
4530 0 0
4531 0 0
4532 0 0
4533 0 0
4534 0 0
4535 0 0
4536 0 0
4537 0 0
4538 0 0
4539 0 0
4540 0 0
4541 0 0
4542 0 0
4543 0 0
4544 0 0
4545 0 0
4546 0 0
4547 0 0
4548 0 0
4549 0 0
4550 0 0
4551 0 0
4552 0 0
4553 0 0
4554 0 0
4555 0 0
4556 0 0
4557 0 0
4558 0 0
4559 0 0
4560 0 0
4561 0 0
4562 0 0
4563 0 0
4564 0 0
4565 0 0
4566 0 0
4567 420 1529
4568 0 0
4569 0 0
4570 0 0
4571 3581 4923
4572 20046 3897
4573 3292 216
4574 846 1916
4575 327509 12532
4576 668494 79229
4577 257548 31788
4578 76098 12066
4579 23533 18841
4580 28206 5987
4581 9098 2610
4582 111780 6595
4583 1966 1675
4584 2626 2196
4585 5437 2955
4586 0 0
4587 1080 972
4588 60 54
4589 60 54
4590 0 0
4591 0 0
4592 0 0
4593 0 0
4594 0 0
4595 0 0
4596 0 0
4597 1380 1242
4598 0 0
4599 0 0
4600 0 0
4601 0 0
4602 0 0
4603 0 0
4604 0 0
4605 0 0
4606 0 0
4607 0 0
4608 0 0
4609 0 0
4610 0 0
4611 0 0
4612 0 0
4613 0 0
4614 0 0
4615 0 0
4616 0 0
4617 0 0
4618 0 0
4619 60 54
4620 0 0
4621 600 540
4622 780 702
4623 360 324
4624 360 324
4625 120 108
4626 0 0
4627 120 108
4628 60 54
4629 0 0
4630 240 216
4631 0 0
4632 0 0
4633 0 0
4634 60 54
4635 0 0
4636 0 0
4637 60 54
4638 0 0
4639 0 0
4640 0 0
4641 0 0
4642 0 0
4643 0 0
4644 0 0
4645 0 0
4646 0 0
4647 0 0
4648 0 0
4649 0 0
4650 0 0
4651 0 0
4652 0 0
4653 0 0
4654 0 0
4655 60 54
4656 0 0
4657 60 54
4658 0 0
4659 610 1721
4660 624 1616
4661 0 0
4662 1258 1822
4663 0 0
4664 4361 4145
4665 881 108
4666 21218 4937
4667 23382 2750
4668 14884 3667
4669 15621 4862
4670 1966 432
4671 28947 4396
4672 14502 2752
4673 60 54
4674 0 0
4675 1134 2188
4676 169281 8529
4677 89901 9986
4678 0 0
4679 0 0
4680 27161 2726
4681 0 0
4682 0 0
4683 60 54
4684 0 0
4685 0 0
4686 0 0
4687 120 108
4688 0 0
4689 0 0
4690 0 0
4691 0 0
4692 0 0
4693 0 0
4694 0 0
4695 0 0
4696 0 0
4697 0 0
4698 0 0
4699 60 54
4700 0 0
4701 0 54
4702 0 0
4703 0 0
4704 0 0
4705 60 54
4706 0 0
4707 180 162
4708 0 0
4709 0 0
4710 0 0
4711 360 324
4712 840 756
4713 420 378
4714 300 270
4715 240 216
4716 120 108
4717 60 54
4718 120 108
4719 0 0
4720 360 324
4721 0 0
4722 360 324
4723 0 0
4724 0 0
4725 120 108
4726 0 0
4727 0 0
4728 0 0
4729 0 0
4730 0 0
4731 120 108
4732 0 0
4733 0 0
4734 0 0
4735 60 54
4736 0 0
4737 180 162
4738 360 324
4739 0 0
4740 0 0
4741 0 0
4742 0 0
4743 0 0
4744 0 0
4745 0 0
4746 0 0
4747 360 324
4748 0 0
4749 0 0
4750 0 0
4751 0 0
4752 0 0
4753 0 0
4754 0 0
4755 0 0
4756 300 270
4757 960 864
4758 480 432
4759 420 378
4760 240 216
4761 120 108
4762 60 54
4763 180 216
4764 120 108
4765 240 216
4766 0 0
4767 660 594
4768 0 0
4769 0 0
4770 120 108
4771 0 0
4772 0 0
4773 0 0
4774 0 0
4775 0 0
4776 0 0
4777 0 0
4778 0 0
4779 0 0
4780 0 0
4781 0 0
4782 0 0
4783 0 0
4784 0 0
4785 0 0
4786 0 0
4787 0 0
4788 0 0
4789 0 0
4790 240 216
4791 0 0
4792 0 0
4793 0 0
4794 0 0
4795 0 0
4796 0 0
4797 240 216
4798 0 0
4799 0 0
4800 0 0
4801 180 162
4802 720 648
4803 240 216
4804 240 216
4805 120 108
4806 0 0
4807 60 54
4808 60 54
4809 0 0
4810 120 108
4811 0 0
4812 0 0
4813 0 0
4814 0 0
4815 120 108
4816 60 54
4817 60 54
4818 0 0
4819 272 108
4820 0 0
4821 0 0
4822 0 0
4823 0 0
4824 0 0
4825 0 0
4826 0 0
4827 60 54
4828 0 0
4829 0 0
4830 0 0
4831 0 0
4832 0 0
4833 0 0
4834 0 0
4835 0 0
4836 0 0
4837 0 0
4838 0 0
4839 0 0
4840 0 0
4841 0 0
4842 0 0
4843 0 0
4844 0 0
4845 0 0
4846 120 108
4847 720 648
4848 240 216
4849 240 216
4850 0 0
4851 0 0
4852 0 0
4853 60 54
4854 0 0
4855 120 108
4856 0 0
4857 0 0
4858 0 0
4859 0 0
4860 120 108
4861 0 0
4862 0 0
4863 0 0
4864 0 0
4865 0 0
4866 0 0
4867 0 0
4868 0 0
4869 0 0
4870 0 0
4871 0 0
4872 0 0
4873 240 216
4874 60 54
4875 8312 1737
4876 95996 1439
4877 1140 1026
4878 0 0
4879 0 0
4880 0 0
4881 0 0
4882 0 0
4883 60 54
4884 0 0
4885 0 0
4886 0 0
4887 1860 1674
4888 0 0
4889 0 0
4890 0 0
4891 0 0
4892 0 0
4893 0 0
4894 0 0
4895 0 0
4896 0 0
4897 0 0
4898 0 0
4899 0 0
4900 120 108
4901 0 0
4902 0 0
4903 70123 7661
4904 63222 6138
4905 0 0
4906 120 108
4907 60 54
4908 0 0
4909 0 0
4910 3031 3795
4911 18692 4794
4912 21119 3045
4913 0 0
4914 35035 9000
4915 77569 9294
4916 60 54
4917 0 0
4918 0 0
4919 0 0
4920 120 108
4921 0 0
4922 0 0
4923 300 270
4924 0 0
4925 0 0
4926 0 0
4927 0 0
4928 0 0
4929 0 0
4930 0 0
4931 0 0
4932 0 0
4933 0 0
4934 240 216
4935 0 0
4936 0 0
4937 0 0
4938 0 0
4939 0 0
4940 0 0
4941 0 0
4942 0 0
4943 240 216
4944 0 0
4945 0 0
4946 0 0
4947 0 0
4948 159988 7545
4949 60 54
4950 0 0
4951 60 54
4952 0 0
4953 0 0
4954 0 0
4955 0 0
4956 60 54
4957 60 54
4958 0 0
4959 240 438
4960 312 840
4961 60 54
4962 0 0
4963 120 54
4964 0 0
4965 0 0
4966 0 0
4967 0 0
4968 0 0
4969 0 0
4970 0 0
4971 0 0
4972 0 0
4973 360 324
4974 0 0
4975 94125 6212
4976 116374 7359
4977 0 0
4978 0 0
4979 0 0
4980 60 54
4981 0 0
4982 0 0
4983 60 54
4984 0 0
4985 0 0
4986 0 0
4987 0 0
4988 0 0
4989 0 0
4990 0 0
4991 0 0
4992 0 0
4993 60 54
4994 60 54
4995 300 270
4996 120 108
4997 0 0
4998 0 0
4999 0 0
5000 0 0
5001 60 54
5002 60 54
5003 360 324
5004 0 0
5005 0 0
5006 60 54
5007 0 0
5008 0 0
5009 0 0
5010 0 0
5011 492 1224
5012 0 0
5013 0 0
5014 0 0
5015 0 0
5016 744 1076
5017 8803 4455
5018 94174 5789
5019 60362 11513
5020 59291 8132
5021 9335 1168
5022 1424 540
5023 780 702
5024 0 0
5025 0 0
5026 0 0
5027 0 0
5028 0 0
5029 0 0
5030 0 0
5031 0 0
5032 0 0
5033 1236 2439
5034 0 0
5035 0 0
5036 0 0
5037 0 0
5038 60 54
5039 753 1016
5040 116911 8400
5041 99434 4001
5042 118696 5685
5043 153748 13446
5044 40213 1577
5045 0 0
5046 60 54
5047 60 54
5048 0 0
5049 0 0
5050 0 0
5051 60 54
5052 0 0
5053 0 0
5054 0 0
5055 0 0
5056 332 162
5057 0 0
5058 0 0
5059 0 0
5060 0 0
5061 271 162
5062 0 0
5063 0 0
5064 60 54
5065 332 162
5066 120 108
5067 0 0
5068 0 0
5069 0 0
5070 0 0
5071 0 0
5072 0 0
5073 0 0
5074 0 0
5075 0 0
5076 0 0
5077 0 0
5078 0 0
5079 0 0
5080 0 0
5081 0 0
5082 0 0
5083 60 54
5084 120 108
5085 0 0
5086 0 0
5087 0 0
5088 360 324
5089 240 216
5090 0 0
5091 0 0
5092 0 54
5093 0 0
5094 0 0
5095 0 0
5096 60 54
5097 0 0
5098 0 0
5099 60 0
5100 0 0
5101 0 0
5102 0 296
5103 372 899
5104 0 0
5105 0 0
5106 0 0
5107 0 0
5108 806 1735
5109 188413 7413
5110 181100 33184
5111 207092 34454
5112 51638 18164
5113 3892 2018
5114 19433 756
5115 0 0
5116 60 54
5117 0 0
5118 0 0
5119 0 0
5120 0 0
5121 0 0
5122 180 162
5123 600 540
5124 0 0
5125 0 0
5126 0 0
5127 0 0
5128 60 54
5129 120 108
5130 0 0
5131 60 54
5132 0 0
5133 360 324
5134 240 216
5135 0 0
5136 0 0
5137 0 0
5138 0 0
5139 0 0
5140 0 0
5141 0 0
5142 0 0
5143 552 1357
5144 60 54
5145 0 0
5146 0 0
5147 0 0
5148 0 0
5149 0 0
5150 60 945
5151 7394 1949
5152 4965 2275
5153 24994 4035
5154 14233 6312
5155 33891 6217
5156 121694 4698
5157 332529 28997
5158 38582 13037
5159 60 54
5160 0 0
5161 0 0
5162 0 0
5163 0 0
5164 0 0
5165 0 0
5166 240 216
5167 0 0
5168 0 0
5169 0 0
5170 0 0
5171 840 594
5172 720 918
5173 3660 3456
5174 1331 2407
5175 861 737
5176 180 162
5177 0 0
5178 49580 11337
5179 329940 38161
5180 503090 55160
5181 56650 19924
5182 73309 41651
5183 128731 37460
5184 9919 11814
5185 60 54
5186 815 270
5187 58504 9112
5188 1426 486
5189 60 54
5190 0 162
5191 0 0
5192 1638 918
5193 4440 4320
5194 60 54
5195 0 0
5196 480 728
5197 312 108
5198 120 108
5199 60 54
5200 60 54
5201 6270 5770
5202 15439 2504
5203 840 810
5204 120 108
5205 0 0
5206 0 0
5207 0 0
5208 0 0
5209 0 0
5210 0 0
5211 0 0
5212 0 0
5213 720 648
5214 0 0
5215 0 0
5216 0 0
5217 14106 1537
5218 1126 908
5219 60 54
5220 60 54
5221 540 1695
5222 0 0
5223 300 270
5224 3005 3382
5225 208036 21983
5226 19068 2817
5227 839 432
5228 540 486
5229 120 108
5230 60 54
5231 0 0
5232 120 162
5233 1320 1188
5234 0 0
5235 0 0
5236 0 0
5237 0 0
5238 0 0
5239 0 0
5240 0 0
5241 0 0
5242 0 0
5243 60 54
5244 360 324
5245 120 108
5246 180 162
5247 60 54
5248 420 378
5249 60 54
5250 0 0
5251 0 0
5252 0 0
5253 540 486
5254 0 0
5255 0 0
5256 0 0
5257 0 0
5258 0 0
5259 0 0
5260 0 0
5261 0 0
5262 0 0
5263 60 54
5264 0 0
5265 60 54
5266 60 54
5267 60 54
5268 381 324
5269 1500 1350
5270 360 324
5271 300 270
5272 360 324
5273 420 378
5274 120 108
5275 0 0
5276 0 0
5277 60 54
5278 0 0
5279 0 0
5280 0 0
5281 0 54
5282 272 108
5283 1240 540
5284 332 162
5285 0 0
5286 0 0
5287 60 54
5288 120 108
5289 120 108
5290 120 270
5291 0 0
5292 60 54
5293 720 648
5294 60 54
5295 0 0
5296 0 0
5297 0 0
5298 0 0
5299 0 0
5300 0 0
5301 0 0
5302 0 0
5303 240 216
5304 0 0
5305 0 0
5306 0 0
5307 0 0
5308 60 54
5309 0 0
5310 180 162
5311 13912 3342
5312 1684 830
5313 120 108
5314 840 756
5315 300 270
5316 300 270
5317 300 270
5318 180 162
5319 240 216
5320 0 0
5321 0 0
5322 60 54
5323 120 108
5324 0 0
5325 0 0
5326 0 0
5327 0 0
5328 0 0
5329 0 0
5330 0 0
5331 120 108
5332 0 54
5333 240 216
5334 0 0
5335 0 0
5336 0 0
5337 60 54
5338 360 324
5339 60 54
5340 0 0
5341 0 0
5342 0 0
5343 0 0
5344 0 0
5345 0 0
5346 0 0
5347 0 0
5348 0 0
5349 0 0
5350 0 0
5351 0 0
5352 0 0
5353 180 162
5354 0 0
5355 60 54
5356 0 0
5357 0 0
5358 0 0
5359 840 756
5360 300 270
5361 300 270
5362 540 486
5363 240 216
5364 240 216
5365 0 0
5366 0 0
5367 0 0
5368 0 0
5369 0 0
5370 0 0
5371 0 0
5372 0 0
5373 0 0
5374 60 54
5375 300 270
5376 0 0
5377 60 54
5378 300 270
5379 60 54
5380 60 54
5381 0 0
5382 60 54
5383 840 756
5384 120 108
5385 0 0
5386 0 0
5387 0 0
5388 0 0
5389 0 0
5390 0 0
5391 0 0
5392 0 0
5393 0 0
5394 0 0
5395 0 0
5396 0 0
5397 211 108
5398 60 54
5399 0 0
5400 60 54
5401 0 0
5402 0 0
5403 0 0
5404 480 432
5405 360 324
5406 120 108
5407 360 324
5408 240 216
5409 180 162
5410 0 0
5411 0 0
5412 0 0
5413 0 0
5414 0 0
5415 60 54
5416 60 54
5417 0 0
5418 0 0
5419 240 162
5420 0 0
5421 484 216
5422 180 162
5423 420 378
5424 60 54
5425 0 0
5426 60 54
5427 60 54
5428 0 0
5429 120 108
5430 0 54
5431 0 0
5432 0 0
5433 60 54
5434 0 0
5435 0 0
5436 958 1179
5437 120 108
5438 60 54
5439 60 54
5440 0 0
5441 1080 1638
5442 60 54
5443 360 324
5444 0 0
5445 0 0
5446 0 0
5447 0 0
5448 0 0
5449 420 378
5450 300 270
5451 60 54
5452 60 54
5453 2040 1836
5454 120 108
5455 0 0
5456 120 108
5457 0 0
5458 120 108
5459 0 0
5460 1506 918
5461 0 0
5462 0 0
5463 120 108
5464 0 0
5465 23929 8604
5466 1694 841
5467 0 0
5468 0 0
5469 894 1051
5470 660 1038
5471 0 0
5472 0 0
5473 300 270
5474 0 0
5475 0 0
5476 0 0
5477 0 0
5478 0 0
5479 0 0
5480 0 0
5481 0 0
5482 60 54
5483 2340 2106
5484 0 0
5485 180 162
5486 60 54
5487 0 0
5488 0 0
5489 60 54
5490 0 0
5491 0 0
5492 0 0
5493 600 540
5494 0 0
5495 0 0
5496 0 0
5497 0 0
5498 0 0
5499 0 0
5500 0 0
5501 0 0
5502 0 0
5503 0 0
5504 0 0
5505 0 0
5506 0 0
5507 0 0
5508 0 0
5509 0 0
5510 0 0
5511 0 0
5512 0 0
5513 0 0
5514 0 0
5515 0 0
5516 0 0
5517 0 0
5518 0 0
5519 0 0
5520 0 0
5521 0 0
5522 0 0
5523 0 0
5524 0 0
5525 0 0
5526 0 0
5527 0 0
5528 0 0
5529 0 0
5530 0 0
5531 0 0
5532 0 0
5533 0 0
5534 0 0
5535 0 0
5536 0 0
5537 0 0
5538 0 0
5539 0 0
5540 0 0
5541 0 0
5542 0 0
5543 0 0
5544 0 0
5545 0 0
5546 0 0
5547 0 0
5548 0 0
5549 0 0
5550 0 0
5551 0 0
5552 0 0
5553 0 0
5554 0 0
5555 0 0
5556 0 0
5557 0 0
5558 0 0
5559 0 0
5560 0 0
5561 0 0
5562 0 0
5563 0 0
5564 0 0
5565 0 0
5566 0 0
5567 0 0
5568 0 0
5569 0 0
5570 0 0
5571 0 0
5572 0 0
5573 0 0
5574 0 0
5575 0 0
5576 0 0
5577 0 0
5578 0 0
5579 0 0
5580 0 0
5581 0 0
5582 0 0
5583 0 0
5584 0 0
5585 0 0
5586 0 0
5587 0 0
5588 0 0
5589 0 0
5590 0 0
5591 300 640
5592 312 815
5593 0 0
5594 0 0
5595 1539 2581
5596 46645 6346
5597 402095 22438
5598 87167 10503
5599 129227 2752
5600 0 0
5601 480 432
5602 0 0
5603 0 0
5604 0 0
5605 0 0
5606 0 0
5607 0 54
5608 0 0
5609 0 0
5610 0 0
5611 240 216
5612 0 0
5613 0 0
5614 0 0
5615 0 0
5616 0 0
5617 0 0
5618 0 0
5619 0 0
5620 0 0
5621 0 0
5622 0 0
5623 0 0
5624 0 0
5625 0 0
5626 0 0
5627 0 0
5628 290 845
5629 0 0
5630 0 0
5631 0 0
5632 0 0
5633 0 0
5634 0 0
5635 0 0
5636 0 0
5637 0 0
5638 0 0
5639 0 0
5640 120 108
5641 0 0
5642 660 594
5643 480 432
5644 180 162
5645 0 0
5646 0 0
5647 0 0
5648 0 0
5649 0 0
5650 0 0
5651 0 0
5652 0 0
5653 0 0
5654 0 0
5655 60 54
5656 0 0
5657 60 54
5658 13868 4680
5659 0 0
5660 0 0
5661 60 54
5662 0 0
5663 0 0
5664 0 0
5665 0 0
5666 0 0
5667 0 0
5668 0 0
5669 0 0
5670 0 0
5671 0 0
5672 0 0
5673 0 0
5674 0 0
5675 0 0
5676 0 0
5677 0 0
5678 0 0
5679 0 0
5680 0 0
5681 0 0
5682 0 0
5683 0 0
5684 0 0
5685 60 54
5686 0 0
5687 600 540
5688 530 1061
5689 240 216
5690 0 0
5691 0 0
5692 0 0
5693 0 0
5694 0 0
5695 0 0
5696 0 0
5697 0 0
5698 0 0
5699 0 0
5700 0 0
5701 0 0
5702 0 0
5703 0 0
5704 0 0
5705 0 0
5706 0 0
5707 0 0
5708 0 0
5709 0 0
5710 0 0
5711 0 0
5712 0 0
5713 0 0
5714 0 0
5715 0 0
5716 0 0
5717 60 54
5718 290 845
5719 0 0
5720 0 0
5721 60 54
5722 0 0
5723 749 1848
5724 312 815
5725 0 0
5726 0 0
5727 687 1015
5728 66834 2160
5729 91038 2255
5730 60 54
5731 0 0
5732 540 486
5733 240 216
5734 240 216
5735 0 0
5736 0 0
5737 312 844
5738 0 0
5739 0 0
5740 0 0
5741 360 324
5742 17748 6492
5743 1846 1971
5744 951 1862
5745 3720 4193
5746 60 994
5747 40953 3091
5748 0 0
5749 60 54
5750 0 0
5751 0 0
5752 854 999
5753 0 0
5754 1322 3063
5755 21473 1828
5756 0 0
5757 0 0
5758 0 0
5759 0 0
5760 2102 2809
5761 1261 2053
5762 26184 1997
5763 3621 4975
5764 3235 4020
5765 1754 2089
5766 22085 3947
5767 3787 3945
5768 60 54
5769 15118 1729
5770 269 54
5771 0 0
5772 0 0
5773 60 54
5774 60 54
5775 60 54
5776 0 0
5777 540 486
5778 120 108
5779 480 432
5780 0 0
5781 0 0
5782 0 0
5783 60 54
5784 0 0
5785 0 0
5786 0 0
5787 2160 1755
5788 0 0
5789 0 0
5790 0 0
5791 2398 1023
5792 21919 2835
5793 0 0
5794 240 216
5795 21158 2875
5796 0 0
5797 0 0
5798 0 0
5799 0 0
5800 0 0
5801 16057 2731
5802 0 0
5803 0 0
5804 0 0
5805 0 0
5806 0 0
5807 0 0
5808 0 0
5809 120 108
5810 0 0
5811 0 0
5812 0 0
5813 0 0
5814 15914 2671
5815 0 0
5816 0 0
5817 0 0
5818 60 54
5819 60 54
5820 0 0
5821 0 0
5822 540 486
5823 120 108
5824 540 486
5825 16189 2783
5826 0 0
5827 0 0
5828 0 0
5829 0 0
5830 0 0
5831 2377 1002
5832 14169 1723
5833 0 0
5834 0 0
5835 60 54
5836 0 0
5837 540 486
5838 1056 540
5839 420 378
5840 0 0
5841 0 0
5842 0 0
5843 0 0
5844 0 0
5845 2376 1002
5846 329 1021
5847 60 54
5848 0 0
5849 0 0
5850 0 0
5851 0 0
5852 0 0
5853 0 0
5854 312 809
5855 0 0
5856 0 0
5857 0 0
5858 0 0
5859 120 108
5860 0 0
5861 0 0
5862 0 0
5863 0 0
5864 0 0
5865 18993 1944
5866 0 0
5867 21023 1860
5868 269 54
5869 0 0
5870 0 0
5871 0 0
5872 0 0
5873 0 0
5874 0 0
5875 0 0
5876 0 0
5877 0 0
5878 0 0
5879 2413 1029
5880 19251 1995
5881 0 0
5882 0 0
5883 0 0
5884 240 216
5885 0 0
5886 0 0
5887 0 0
5888 21685 2160
5889 0 0
5890 0 0
5891 0 0
5892 0 0
5893 0 0
5894 0 0
5895 0 0
5896 0 0
5897 0 0
5898 60 0
5899 0 0
5900 0 0
5901 0 0
5902 0 0
5903 0 0
5904 21638 2049
5905 0 0
5906 0 0
5907 0 0
5908 0 0
5909 0 0
5910 0 0
5911 0 0
5912 0 0
5913 0 0
5914 0 0
5915 0 0
5916 0 0
5917 0 0
5918 0 0
5919 0 0
5920 0 0
5921 0 0
5922 0 0
5923 809 871
5924 2504 2619
5925 854 877
5926 0 0
5927 3974 4403
5928 711 885
5929 1524 1773
5930 688 54
5931 2147 2676
5932 2438 1118
5933 16571 1887
5934 0 0
5935 0 0
5936 0 0
5937 13967 2528
5938 0 0
5939 0 0
5940 0 0
5941 0 0
5942 0 0
5943 0 0
5944 0 0
5945 0 0
5946 0 0
5947 0 0
5948 0 0
5949 0 0
5950 0 0
5951 0 0
5952 0 0
5953 0 0
5954 0 0
5955 16535 7559
5956 27606 2120
5957 151 145
5958 300 640
5959 312 799
5960 0 0
5961 0 0
5962 0 0
5963 0 0
5964 3483 2432
5965 1797 108
5966 0 0
5967 0 0
5968 0 0
5969 0 0
5970 0 0
5971 60 54
5972 0 0
5973 0 0
